tstamp	latitude	longitude	speed	trip_id	trip_id	route_id	vehicle_id	service_key	direction
2023-01-18 14:54:24	45.603033	-122.682867	6.3	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:29	45.603455	-122.682742	8.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:34	45.60389	-122.682612	9.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:39	45.604262	-122.682502	9.1	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:44	45.60463	-122.682413	8.2	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:49	45.605003	-122.68231	8.37	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:54	45.60534	-122.682208	7.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:54:59	45.60559	-122.682125	5.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:04	45.605937	-122.681985	7.35	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:09	45.60645	-122.681737	12	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:14	45.607088	-122.681435	9.07	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:19	45.607762	-122.681063	15.3	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:24	45.608455	-122.680657	16.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:29	45.609147	-122.680248	16.4	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:34	45.609828	-122.679838	14.23	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:39	45.610473	-122.679357	16.28	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:44	45.610865	-122.678687	14.9	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:49	45.610957	-122.678003	12.2	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:54	45.61112	-122.677502	8.8	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:55:59	45.611335	-122.677308	5.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:04	45.611473	-122.677245	3.2	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:09	45.61178	-122.67721	10.12	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:14	45.612223	-122.67729	7.43	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:19	45.612672	-122.677635	9.13	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:24	45.612983	-122.678257	10.87	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:29	45.613165	-122.678828	9.8	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:34	45.613262	-122.679192	9.13	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:39	45.613285	-122.679338	4	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:44	45.613312	-122.679595	3.1	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:49	45.613243	-122.679997	6.2	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:54	45.612998	-122.68021	5.53	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:56:59	45.612715	-122.680353	6.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:04	45.612467	-122.680483	6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:09	45.612297	-122.680573	5.6	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:14	45.6122	-122.680625	2.2	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:34	45.612168	-122.680647	1.17	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:39	45.611943	-122.680772	1.24	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:44	45.61163	-122.680942	6.4	240443196	240443196	6	3028	Weekday	0
2023-01-18 14:57:49	45.61135	-122.681025	5.06	240443196	240443196	6	3028	Weekday	0
2023-01-18 15:30:12	45.610252	-122.681748	0	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:17	45.609992	-122.681992	5.21	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:22	45.609875	-122.682175	5.22	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:27	45.609755	-122.682535	5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:32	45.609695	-122.683085	8.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:37	45.609863	-122.683617	6.92	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:42	45.610092	-122.684198	10.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:47	45.610338	-122.684808	10.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:52	45.610558	-122.685375	9.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:30:57	45.610722	-122.685793	7.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:02	45.610895	-122.685895	8.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:07	45.61119	-122.685662	7.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:12	45.61147	-122.685415	7.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:17	45.611558	-122.685335	5.15	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:22	45.611727	-122.685192	4.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:27	45.612033	-122.684932	7.32	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:32	45.612273	-122.684723	6.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:31:57	45.61258	-122.684503	3.11	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:02	45.612675	-122.684433	1.63	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:07	45.61284	-122.684302	4.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:12	45.613192	-122.684025	5.13	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:17	45.613365	-122.68389	4.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:22	45.613532	-122.683758	3.42	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:27	45.613872	-122.683495	6.45	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:32	45.61418	-122.68326	7.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:37	45.614253	-122.683195	5.93	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:42	45.614292	-122.682983	5.12	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:47	45.614102	-122.682538	4.47	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:52	45.613867	-122.68196	9.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:32:57	45.613633	-122.681385	10.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:02	45.613432	-122.68084	9.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:07	45.613333	-122.680368	8.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:12	45.613157	-122.680133	5.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:17	45.612808	-122.680242	7.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:22	45.612377	-122.680535	7.75	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:27	45.612068	-122.680738	8.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:33:57	45.611938	-122.680813	1.46	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:02	45.611728	-122.680723	1.14	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:07	45.611575	-122.680258	8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:12	45.611327	-122.679833	7.27	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:17	45.610883	-122.679828	5.73	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:22	45.610378	-122.680072	10.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:27	45.60976	-122.680393	12.13	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:32	45.609063	-122.680758	16.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:37	45.608282	-122.681195	16.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:42	45.607423	-122.68166	19.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:47	45.6065	-122.682107	21.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:52	45.605573	-122.682462	17.74	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:34:57	45.604633	-122.682748	21.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:03	45.603415	-122.683097	21.38	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:08	45.602418	-122.68338	22.64	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:13	45.601467	-122.68365	21.77	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:18	45.600543	-122.683948	21	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:23	45.599643	-122.684228	21.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:28	45.59878	-122.684475	20.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:33	45.59799	-122.684748	18.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:38	45.597342	-122.685028	14.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:43	45.596785	-122.685215	12.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:35:48	45.596432	-122.68532	7.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:36:44	45.595738	-122.685473	6.27	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:36:50	45.595602	-122.685487	1.47	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:36:56	45.595357	-122.685478	3.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:01	45.59495	-122.685598	6.91	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:06	45.594573	-122.685918	9.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:11	45.594572	-122.68659	10.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:16	45.594993	-122.686867	10	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:21	45.595252	-122.686492	9.7	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:26	45.5951	-122.68578	12	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:31	45.59491	-122.684932	13.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:36	45.594768	-122.684102	11.85	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:41	45.594672	-122.683352	11.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:46	45.594588	-122.682702	10	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:51	45.594238	-122.682407	9.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:37:56	45.593752	-122.682157	11.32	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:38:01	45.5933	-122.681897	10.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:38:06	45.592928	-122.681713	10.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:38:11	45.5927	-122.681592	5.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:38:16	45.592607	-122.681355	3.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:38:21	45.59267	-122.681078	4.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:38:26	45.592757	-122.680707	5.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:39:01	45.592883	-122.679602	2.49	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:39:06	45.593085	-122.679028	3.71	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:39:11	45.593498	-122.678677	10.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:39:16	45.594007	-122.678622	6.48	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:39:21	45.594457	-122.678635	10.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:40:36	45.595318	-122.678653	3.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:40:41	45.595812	-122.678447	2.36	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:40:46	45.596238	-122.677975	11.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:40:51	45.596508	-122.677277	12.1	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:40:56	45.596582	-122.676465	12.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:01	45.596605	-122.675722	11.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:06	45.596623	-122.675067	4.21	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:11	45.596633	-122.674743	7.1	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:36	45.596713	-122.673952	2.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:41	45.596927	-122.67348	3.57	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:46	45.59706	-122.673275	6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:51	45.59713	-122.67322	1.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:41:56	45.597373	-122.673343	6.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:01	45.59773	-122.673815	5.75	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:06	45.598185	-122.674415	13.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:11	45.598668	-122.675065	13.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:16	45.599175	-122.675752	15	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:21	45.599688	-122.67645	15.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:26	45.600213	-122.677173	15.67	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:31	45.600713	-122.677913	15.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:36	45.601058	-122.678765	14.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:41	45.601417	-122.679427	9.1	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:46	45.601897	-122.679532	11	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:51	45.60233	-122.679075	13.04	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:42:56	45.602628	-122.678573	9.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:01	45.60276	-122.678278	4.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:06	45.60277	-122.67802	4.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:11	45.602457	-122.677573	10.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:16	45.602022	-122.677013	13.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:21	45.601545	-122.67637	14.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:26	45.601048	-122.675688	15.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:31	45.600528	-122.674982	15.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:36	45.600013	-122.674283	15.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:41	45.599507	-122.67359	11.93	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:46	45.598995	-122.672883	12.16	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:51	45.598492	-122.672188	15.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:43:56	45.598003	-122.671513	15.35	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:01	45.597542	-122.67088	14.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:06	45.597133	-122.670323	13	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:11	45.596848	-122.669947	10	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:36	45.596212	-122.669052	8.46	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:40	45.595777	-122.668455	16.75	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:45	45.5953	-122.667805	14.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:50	45.594807	-122.66713	8.11	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:44:55	45.594352	-122.6665	13.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:00	45.593933	-122.665927	9.16	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:05	45.593683	-122.665605	11.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:25	45.593133	-122.664837	4.55	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:30	45.592715	-122.664272	12.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:35	45.59229	-122.66369	7.17	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:45	45.591362	-122.662807	12.47	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:50	45.590863	-122.66253	12	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:45:55	45.590497	-122.662395	8.88	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:00	45.590328	-122.662337	3.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:05	45.590203	-122.66229	3.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:10	45.58979	-122.662143	6.1	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:15	45.589282	-122.661957	7.97	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:20	45.58878	-122.661765	11.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:25	45.588265	-122.66176	11.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:30	45.5878	-122.662085	11.12	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:35	45.587495	-122.662658	11.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:40	45.587365	-122.66332	10.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:46:45	45.587305	-122.663715	5.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:47:45	45.587208	-122.66423	2.96	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:47:50	45.587108	-122.664808	1.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:47:55	45.587158	-122.665318	8.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:00	45.587497	-122.665363	7.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:05	45.587573	-122.665058	4.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:10	45.587452	-122.664822	5.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:15	45.587063	-122.664603	9.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:20	45.586513	-122.664275	13.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:25	45.585847	-122.663902	16	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:30	45.585112	-122.663482	10.25	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:35	45.584348	-122.663028	6.58	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:40	45.583612	-122.662597	17.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:45	45.582898	-122.662182	17.27	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:50	45.582275	-122.66183	15.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:48:55	45.581832	-122.661598	9.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:49:00	45.581585	-122.661523	4.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:49:40	45.581543	-122.661517	0.07	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:49:45	45.581323	-122.66149	2.92	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:49:50	45.580965	-122.66147	5.11	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:49:55	45.580823	-122.661465	5.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:20	45.58014	-122.661415	3.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:25	45.579802	-122.661387	4.15	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:30	45.579455	-122.661385	7.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:35	45.579157	-122.661387	6.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:40	45.578907	-122.661383	4.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:45	45.578592	-122.661378	7.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:50	45.578215	-122.661382	8.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:50:55	45.577855	-122.661412	7.15	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:51:00	45.57758	-122.66145	6.95	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:51:05	45.5775	-122.661453	1.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:51:50	45.577243	-122.661453	0.78	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:51:55	45.576777	-122.66145	2.03	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:52:00	45.576282	-122.661452	10.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:52:05	45.576003	-122.661455	7.7	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:52:30	45.575487	-122.661453	3	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:52:35	45.575017	-122.661455	3.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:52:40	45.574712	-122.661458	5.8	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:53:00	45.574415	-122.661453	3.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:53:05	45.573965	-122.661455	3.95	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:53:10	45.573405	-122.661455	5.03	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:53:15	45.572822	-122.661457	12.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:53:20	45.57227	-122.661458	11.85	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:53:25	45.57197	-122.661462	8.5	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:00	45.57143	-122.661445	1.89	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:05	45.57098	-122.661438	9.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:10	45.570638	-122.661438	7.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:15	45.570378	-122.661447	5.03	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:20	45.570067	-122.661457	6.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:25	45.569618	-122.661467	8.9	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:30	45.569045	-122.661467	11.7	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:35	45.568432	-122.661463	5.67	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:40	45.567833	-122.66146	13.07	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:45	45.567335	-122.661465	11.7	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:50	45.566912	-122.661465	9.2	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:54:55	45.566595	-122.66147	8.67	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:55:00	45.566518	-122.661477	3.6	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:56:10	45.566185	-122.66148	0.55	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:56:15	45.56575	-122.661483	3.33	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:56:20	45.565392	-122.661487	8.7	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:56:45	45.564655	-122.66149	4.03	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:56:50	45.564157	-122.661495	2.35	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:56:55	45.563705	-122.6615	10.4	240443272	240443272	6	3028	Weekday	1
2023-01-18 15:57:00	45.563368	-122.661503	5.58	240443272	240443272	6	3028	Weekday	1
