tstamp	latitude	longitude	speed	trip_id	trip_id	route_id	vehicle_id	service_key	direction
2023-01-16 16:39:10	45.514202	-122.558432	9.74	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:40	45.514113	-122.559937	4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:55	45.514067	-122.562543	13.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:05	45.514082	-122.563787	9.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:15	45.514072	-122.564142	2.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:25	45.514445	-122.56422	4.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:45	45.514862	-122.564212	2.35	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:55	45.515833	-122.563955	10.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:41:30	45.51726	-122.562763	5.26	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:28:59	45.531052	-122.698657	4.32	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:04	45.531125	-122.698658	2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:59	45.532768	-122.698723	3.29	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:14	45.533642	-122.698747	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:19	45.533883	-122.698755	5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:54	45.534968	-122.698798	3.46	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:31:34	45.536198	-122.698857	3.38	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:31:44	45.536602	-122.698912	4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:14	45.536992	-122.699525	2.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:19	45.536972	-122.700088	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:24	45.53696	-122.700582	7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:51:16	45.538377	-122.700157	4.97	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:31	45.538372	-122.69909	5.27	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:34	45.53837	-122.699085	0.33	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:36	45.53837	-122.699085	0	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:46	45.537967	-122.698923	4.8	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:56	45.537222	-122.698952	8.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:52:56	45.537058	-122.698952	0.28	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:11	45.536107	-122.698873	7	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:06	45.534052	-122.698797	4.07	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:16	45.533595	-122.698778	5	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:21	45.533358	-122.698772	5	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:31	45.532908	-122.698755	5	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:36	45.532658	-122.698747	5.4	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:41	45.532402	-122.698737	5.6	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:21	45.531473	-122.69871	2.5	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:23	45.531473	-122.698712	0	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:26	45.531468	-122.69871	0.33	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:46	45.530995	-122.698687	2.6	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:56	45.53064	-122.698672	3.8	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:56:31	45.530018	-122.698652	1.97	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:56:36	45.529937	-122.69865	1.6	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:16	45.528808	-122.698605	3.15	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:31	45.527863	-122.698568	6.87	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:58:26	45.525907	-122.698492	3.89	239169100	239169100	15	3157	Weekday	1
2023-01-16 16:41:42	45.518128	-122.562322	4.26	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:42:27	45.518753	-122.56231	1.53	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:42:32	45.518897	-122.56231	2.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:43:02	45.519115	-122.562965	2.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:43:07	45.519107	-122.563628	10	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:43:52	45.519078	-122.565975	4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:43:57	45.51908	-122.566677	11	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:44:32	45.519088	-122.572075	11.89	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:44:42	45.519097	-122.573613	11.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:44:57	45.519118	-122.575795	11.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:02	45.51912	-122.57654	11.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:07	45.519123	-122.577228	10.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:12	45.519125	-122.577783	8.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:22	45.519127	-122.578242	3.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:27	45.519128	-122.578627	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:37	45.519155	-122.579512	6.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:46:12	45.519157	-122.580785	2.71	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:46:32	45.519148	-122.581955	4.45	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:46:47	45.519153	-122.583783	9.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:47:02	45.519157	-122.585163	7.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:47:42	45.518392	-122.585367	2.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:47:57	45.517378	-122.58532	7.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:02	45.517143	-122.585313	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:07	45.516808	-122.585298	7.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:12	45.516553	-122.58529	5.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:17	45.516493	-122.585285	1.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:22	45.51641	-122.58528	1.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:47	45.516323	-122.587157	5.96	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:48:52	45.51634	-122.587632	7.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:17	45.516343	-122.589715	6.44	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:32	45.516147	-122.590593	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:37	45.516167	-122.59096	5.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:47	45.516167	-122.591767	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:12	45.51677	-122.592282	3.92	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:27	45.51697	-122.59272	3.27	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:32	45.516972	-122.593228	7.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:42	45.516973	-122.59437	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:58:31	45.525668	-122.698488	5.22	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:58:56	45.524992	-122.698468	3.04	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:59:06	45.524293	-122.698438	7.5	239169100	239169100	15	3157	Weekday	1
2023-01-16 16:51:17	45.516872	-122.598415	8.94	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:07	45.516795	-122.603382	7.66	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:27	45.516783	-122.605712	8.95	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:37	45.51677	-122.60656	6.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:02	45.516573	-122.609135	8.12	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:07	45.516573	-122.609763	9.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:12	45.516575	-122.610405	9.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:17	45.516575	-122.610975	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:32	45.516587	-122.612353	7	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:37	45.516588	-122.612455	1.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:47	45.51659	-122.613202	6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:52	45.516592	-122.613705	7.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:54:02	45.516592	-122.614673	7.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:54:07	45.516597	-122.615015	5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:55:42	45.516603	-122.620305	4.32	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:56:02	45.516625	-122.622363	7.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:56:17	45.516467	-122.623578	6.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:56:22	45.51647	-122.624013	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:56:27	45.516487	-122.624448	6.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:57:07	45.516485	-122.626738	4.47	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:57:12	45.516483	-122.627347	9.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:57:17	45.516483	-122.627953	9.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:57:21	45.516482	-122.62851	10.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:58:16	45.516477	-122.630793	3.18	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:58:26	45.516485	-122.63182	8.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:58:46	45.51649	-122.634102	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:59:39	45.516478	-122.635757	2.26	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:59:54	45.516468	-122.637395	8.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:00:49	45.516677	-122.640222	4.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:00:54	45.51689	-122.640195	4.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:00:59	45.51702	-122.640323	3.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:04	45.51704	-122.640737	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:29	45.517032	-122.643773	9.32	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:39	45.517045	-122.64485	8.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:49	45.517153	-122.645338	4.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:02:44	45.517233	-122.646705	1.95	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:03:04	45.517227	-122.64909	9.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:03:09	45.517228	-122.649392	4.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:04:37	45.517213	-122.653463	3.58	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:04:42	45.517258	-122.653757	4.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:05:52	45.517263	-122.655615	2.03	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:05:57	45.517265	-122.656135	8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:06:42	45.51726	-122.657932	3.04	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:07:37	45.517273	-122.659972	2.89	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:07:42	45.51732	-122.660347	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:08:42	45.517292	-122.661617	1.67	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:08:52	45.517285	-122.663195	12.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:17	45.517332	-122.667493	13.28	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:22	45.517505	-122.668198	11.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:32	45.517897	-122.669532	11.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:37	45.518078	-122.670195	11	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:47	45.518455	-122.671567	11.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:52	45.518667	-122.672227	11.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:57	45.518908	-122.672813	10.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:10:07	45.519285	-122.673545	6.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:10:12	45.519335	-122.673653	1.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:10:37	45.519518	-122.674267	2.16	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:12:02	45.519905	-122.675725	1.42	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:12:07	45.52001	-122.676087	6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:13:27	45.520473	-122.677938	1.89	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:13:32	45.520532	-122.678163	3.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:13:52	45.520892	-122.67959	5.95	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:14:02	45.52104	-122.680162	4.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:14:07	45.521127	-122.680468	5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:14:37	45.521222	-122.681045	1.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:01:15	45.517197	-122.664468	4.57	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:01:45	45.51804	-122.670322	15.6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:01:50	45.518277	-122.671203	14.6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:03:05	45.519667	-122.675157	4.41	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:03:30	45.520042	-122.676493	4.44	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:04:30	45.520298	-122.677537	1.43	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:04:40	45.520455	-122.678123	4.8	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:04:55	45.520763	-122.679277	6.33	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:05:10	45.521062	-122.680348	6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:06:55	45.521242	-122.682717	2.05	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:07:40	45.52049	-122.683123	1.96	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:08:15	45.520405	-122.68316	0.26	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:09:25	45.520865	-122.684913	2.06	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:11:10	45.522222	-122.690097	4.07	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:11:25	45.522703	-122.689865	3.67	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:12:40	45.523108	-122.690262	1.24	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:12:45	45.523125	-122.69075	7.6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:13:05	45.523162	-122.691973	4.7	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:13:07	45.523163	-122.691975	0	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:14:10	45.523295	-122.694735	3.4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:14:25	45.523392	-122.696717	10.27	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:14:30	45.523422	-122.697278	8.6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:15:00	45.524283	-122.698418	5.37	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:15:05	45.524533	-122.698403	5.4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:15:10	45.524685	-122.698398	3.4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:16:30	45.525733	-122.698423	1.45	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:17:20	45.527157	-122.698458	3.12	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:17:30	45.527537	-122.698495	4.1	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:18:00	45.528315	-122.698563	2.87	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:18:44	45.530472	-122.698647	5.36	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:19:00	45.53113	-122.698652	4.5	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:19:10	45.531672	-122.698692	6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:19:47	45.532518	-122.698737	2.51	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:19:52	45.532695	-122.698745	3.8	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:20:07	45.533095	-122.69875	2.87	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:20:12	45.533318	-122.698757	5	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:20:17	45.533603	-122.698767	6.4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:21:08	45.53522	-122.698825	3.47	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:21:13	45.535525	-122.698808	6.8	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:23:28	45.53687	-122.698962	1.09	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:23:32	45.536983	-122.699115	4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:24:03	45.53688	-122.703117	10.03	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:24:18	45.536838	-122.705215	10.8	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:24:33	45.536798	-122.707217	10.33	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:24:53	45.537082	-122.70988	10.45	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:25:08	45.53817	-122.710542	9.47	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:25:33	45.5385	-122.710945	1.92	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:25:43	45.538972	-122.711152	5.8	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:25:48	45.539308	-122.711125	7.4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:26:22	45.540385	-122.711053	3.47	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:27:42	45.54475	-122.71231	7.67	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:28:17	45.544238	-122.716273	9.37	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:28:22	45.544253	-122.716873	9	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:28:39	45.54427	-122.717845	4.18	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:28:57	45.544257	-122.71888	4.5	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:29:07	45.544863	-122.719017	7.6	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:29:42	45.548725	-122.718913	11.97	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:30:52	45.552057	-122.726047	10.06	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:31:12	45.553708	-122.730312	18.75	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:32:07	45.554265	-122.732915	4.4	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:33:32	45.554473	-122.733122	0.32	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:33:52	45.554367	-122.732173	6.55	239355627	239355627	15	3552	Weekday	0
2023-01-16 16:56:03	45.55093	-122.723642	3.86	239355737	239355737	15	3552	Weekday	1
2023-01-16 16:58:38	45.547063	-122.718953	4.16	239355737	239355737	15	3552	Weekday	1
2023-01-16 16:58:48	45.54611	-122.718967	10.4	239355737	239355737	15	3552	Weekday	1
2023-01-16 16:59:53	45.544197	-122.718252	3.91	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:00:13	45.544198	-122.715997	8.7	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:00:28	45.544203	-122.713953	10.33	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:01:08	45.54421	-122.712915	1.93	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:01:18	45.54468	-122.712287	7.3	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:01:38	45.54499	-122.71102	5.1	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:02:18	45.542365	-122.711018	7.33	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:03:33	45.539293	-122.711125	4.33	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:04:18	45.538648	-122.710043	3.69	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:05:08	45.539452	-122.707095	5.04	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:07:43	45.536852	-122.703733	3.44	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:07:59	45.536842	-122.703112	3	239355737	239355737	15	3552	Weekday	1
2023-01-16 17:08:18	45.536875	-122.701573	6.16	239355737	239355737	15	3552	Weekday	1
